[2021-04-05 16:19:24,012][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 108/180 || Loss: 0.2939 || LR: 0.00010000 || Batchtime: 0.0828 s || ETA: 0:00:05
[2021-04-05 16:19:24,232][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 109/180 || Loss: 0.3298 || LR: 0.00010000 || Batchtime: 0.0828 s || ETA: 0:00:05
[2021-04-05 16:19:24,454][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 110/180 || Loss: 0.3148 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:05
[2021-04-05 16:19:24,674][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 111/180 || Loss: 0.2720 || LR: 0.00010000 || Batchtime: 0.0828 s || ETA: 0:00:05
[2021-04-05 16:19:24,896][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 112/180 || Loss: 0.3526 || LR: 0.00010000 || Batchtime: 0.0828 s || ETA: 0:00:05
[2021-04-05 16:19:25,117][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 113/180 || Loss: 0.3343 || LR: 0.00010000 || Batchtime: 0.0828 s || ETA: 0:00:05
[2021-04-05 16:19:25,337][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 114/180 || Loss: 0.3065 || LR: 0.00010000 || Batchtime: 0.0828 s || ETA: 0:00:05
[2021-04-05 16:19:25,559][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 115/180 || Loss: 0.3169 || LR: 0.00010000 || Batchtime: 0.0828 s || ETA: 0:00:05
[2021-04-05 16:19:25,780][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 116/180 || Loss: 0.3356 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:05
[2021-04-05 16:19:26,006][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 117/180 || Loss: 0.3166 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:05
[2021-04-05 16:19:26,234][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 118/180 || Loss: 0.3284 || LR: 0.00010000 || Batchtime: 0.0878 s || ETA: 0:00:05
[2021-04-05 16:19:26,457][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 119/180 || Loss: 0.3392 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:05
[2021-04-05 16:19:26,680][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 120/180 || Loss: 0.3068 || LR: 0.00010000 || Batchtime: 0.0848 s || ETA: 0:00:05
[2021-04-05 16:19:26,900][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 121/180 || Loss: 0.3086 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:04
[2021-04-05 16:19:27,129][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 122/180 || Loss: 0.3205 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:04
[2021-04-05 16:19:27,363][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 123/180 || Loss: 0.3328 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:05
[2021-04-05 16:19:27,591][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 124/180 || Loss: 0.3309 || LR: 0.00010000 || Batchtime: 0.0848 s || ETA: 0:00:04
[2021-04-05 16:19:27,824][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 125/180 || Loss: 0.3289 || LR: 0.00010000 || Batchtime: 0.0868 s || ETA: 0:00:04
[2021-04-05 16:19:28,052][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 126/180 || Loss: 0.3073 || LR: 0.00010000 || Batchtime: 0.0868 s || ETA: 0:00:04
[2021-04-05 16:19:28,280][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 127/180 || Loss: 0.3463 || LR: 0.00010000 || Batchtime: 0.0858 s || ETA: 0:00:04
[2021-04-05 16:19:28,509][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 128/180 || Loss: 0.2997 || LR: 0.00010000 || Batchtime: 0.0858 s || ETA: 0:00:04
[2021-04-05 16:19:28,739][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 129/180 || Loss: 0.3695 || LR: 0.00010000 || Batchtime: 0.0878 s || ETA: 0:00:04
[2021-04-05 16:19:28,970][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 130/180 || Loss: 0.3450 || LR: 0.00010000 || Batchtime: 0.0848 s || ETA: 0:00:04
[2021-04-05 16:19:29,198][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 131/180 || Loss: 0.3042 || LR: 0.00010000 || Batchtime: 0.0868 s || ETA: 0:00:04
[2021-04-05 16:19:29,427][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 132/180 || Loss: 0.3707 || LR: 0.00010000 || Batchtime: 0.0858 s || ETA: 0:00:04
[2021-04-05 16:19:29,659][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 133/180 || Loss: 0.3404 || LR: 0.00010000 || Batchtime: 0.0868 s || ETA: 0:00:04
[2021-04-05 16:19:29,888][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 134/180 || Loss: 0.3286 || LR: 0.00010000 || Batchtime: 0.0868 s || ETA: 0:00:03
[2021-04-05 16:19:30,116][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 135/180 || Loss: 0.3156 || LR: 0.00010000 || Batchtime: 0.0858 s || ETA: 0:00:03
[2021-04-05 16:19:30,344][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 136/180 || Loss: 0.3489 || LR: 0.00010000 || Batchtime: 0.0858 s || ETA: 0:00:03
[2021-04-05 16:19:30,574][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 137/180 || Loss: 0.3558 || LR: 0.00010000 || Batchtime: 0.0858 s || ETA: 0:00:03
[2021-04-05 16:19:30,806][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 138/180 || Loss: 0.3059 || LR: 0.00010000 || Batchtime: 0.0868 s || ETA: 0:00:03
[2021-04-05 16:19:31,037][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 139/180 || Loss: 0.2991 || LR: 0.00010000 || Batchtime: 0.0858 s || ETA: 0:00:03
[2021-04-05 16:19:31,264][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 140/180 || Loss: 0.3151 || LR: 0.00010000 || Batchtime: 0.0858 s || ETA: 0:00:03
[2021-04-05 16:19:31,492][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 141/180 || Loss: 0.2889 || LR: 0.00010000 || Batchtime: 0.0848 s || ETA: 0:00:03
[2021-04-05 16:19:31,723][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 142/180 || Loss: 0.3209 || LR: 0.00010000 || Batchtime: 0.0868 s || ETA: 0:00:03
[2021-04-05 16:19:31,955][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 143/180 || Loss: 0.3465 || LR: 0.00010000 || Batchtime: 0.0858 s || ETA: 0:00:03
[2021-04-05 16:19:32,185][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 144/180 || Loss: 0.2688 || LR: 0.00010000 || Batchtime: 0.0868 s || ETA: 0:00:03
[2021-04-05 16:19:32,414][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 145/180 || Loss: 0.3824 || LR: 0.00010000 || Batchtime: 0.0868 s || ETA: 0:00:03
[2021-04-05 16:19:32,637][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 146/180 || Loss: 0.3315 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:02
[2021-04-05 16:19:32,857][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 147/180 || Loss: 0.2825 || LR: 0.00010000 || Batchtime: 0.0828 s || ETA: 0:00:02
[2021-04-05 16:19:33,079][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 148/180 || Loss: 0.2989 || LR: 0.00010000 || Batchtime: 0.0828 s || ETA: 0:00:02
[2021-04-05 16:19:33,299][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 149/180 || Loss: 0.3670 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:02
[2021-04-05 16:19:33,520][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 150/180 || Loss: 0.3832 || LR: 0.00010000 || Batchtime: 0.0828 s || ETA: 0:00:02
[2021-04-05 16:19:33,742][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 151/180 || Loss: 0.2811 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:02
[2021-04-05 16:19:33,963][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 152/180 || Loss: 0.2839 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:02
[2021-04-05 16:19:34,184][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 153/180 || Loss: 0.2936 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:02
[2021-04-05 16:19:34,405][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 154/180 || Loss: 0.3025 || LR: 0.00010000 || Batchtime: 0.0828 s || ETA: 0:00:02
[2021-04-05 16:19:34,627][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 155/180 || Loss: 0.2889 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:02
[2021-04-05 16:19:34,848][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 156/180 || Loss: 0.3577 || LR: 0.00010000 || Batchtime: 0.0828 s || ETA: 0:00:01
[2021-04-05 16:19:35,068][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 157/180 || Loss: 0.3728 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:01
[2021-04-05 16:19:35,290][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 158/180 || Loss: 0.2745 || LR: 0.00010000 || Batchtime: 0.0828 s || ETA: 0:00:01
[2021-04-05 16:19:35,510][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 159/180 || Loss: 0.3246 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:01
[2021-04-05 16:19:35,732][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 160/180 || Loss: 0.2921 || LR: 0.00010000 || Batchtime: 0.0828 s || ETA: 0:00:01
[2021-04-05 16:19:35,953][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 161/180 || Loss: 0.2863 || LR: 0.00010000 || Batchtime: 0.0828 s || ETA: 0:00:01
[2021-04-05 16:19:36,174][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 162/180 || Loss: 0.2979 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:01
[2021-04-05 16:19:36,395][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 163/180 || Loss: 0.3474 || LR: 0.00010000 || Batchtime: 0.0828 s || ETA: 0:00:01
[2021-04-05 16:19:36,616][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 164/180 || Loss: 0.3490 || LR: 0.00010000 || Batchtime: 0.0828 s || ETA: 0:00:01
[2021-04-05 16:19:36,837][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 165/180 || Loss: 0.3134 || LR: 0.00010000 || Batchtime: 0.0828 s || ETA: 0:00:01
[2021-04-05 16:19:37,058][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 166/180 || Loss: 0.3497 || LR: 0.00010000 || Batchtime: 0.0828 s || ETA: 0:00:01
[2021-04-05 16:19:37,279][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 167/180 || Loss: 0.2907 || LR: 0.00010000 || Batchtime: 0.0848 s || ETA: 0:00:01
[2021-04-05 16:19:37,501][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 168/180 || Loss: 0.3645 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:01
[2021-04-05 16:19:37,722][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 169/180 || Loss: 0.2790 || LR: 0.00010000 || Batchtime: 0.0828 s || ETA: 0:00:00
[2021-04-05 16:19:37,943][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 170/180 || Loss: 0.3061 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:00
[2021-04-05 16:19:38,164][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 171/180 || Loss: 0.3073 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:00
[2021-04-05 16:19:38,385][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 172/180 || Loss: 0.3187 || LR: 0.00010000 || Batchtime: 0.0828 s || ETA: 0:00:00
[2021-04-05 16:19:38,607][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 173/180 || Loss: 0.3807 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:00
[2021-04-05 16:19:38,828][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 174/180 || Loss: 0.3258 || LR: 0.00010000 || Batchtime: 0.0828 s || ETA: 0:00:00
[2021-04-05 16:19:39,049][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 175/180 || Loss: 0.3308 || LR: 0.00010000 || Batchtime: 0.0828 s || ETA: 0:00:00
[2021-04-05 16:19:39,271][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 176/180 || Loss: 0.3059 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:00
[2021-04-05 16:19:39,492][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 177/180 || Loss: 0.3058 || LR: 0.00010000 || Batchtime: 0.0828 s || ETA: 0:00:00
[2021-04-05 16:19:39,713][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 178/180 || Loss: 0.3264 || LR: 0.00010000 || Batchtime: 0.0828 s || ETA: 0:00:00
[2021-04-05 16:19:39,934][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 179/180 || Loss: 0.2914 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:00
[2021-04-05 16:19:40,155][model_main.py][line:146][INFO] Epoch:14/100  || Epochiter: 180/180 || Loss: 0.3519 || LR: 0.00010000 || Batchtime: 0.0828 s || ETA: 0:00:00
[2021-04-05 16:19:46,793][model_main.py][line:270][INFO] Epoch:14/100 || loss:0.32627569892340236 || TrainAccuracy:0.80 || TestAccuracy:0.84
[2021-04-05 16:19:47,041][model_main.py][line:146][INFO] Epoch:15/100  || Epochiter: 1/180 || Loss: 0.3515 || LR: 0.00010000 || Batchtime: 0.0898 s || ETA: 0:00:16
[2021-04-05 16:19:47,263][model_main.py][line:146][INFO] Epoch:15/100  || Epochiter: 2/180 || Loss: 0.3441 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:14
[2021-04-05 16:19:47,483][model_main.py][line:146][INFO] Epoch:15/100  || Epochiter: 3/180 || Loss: 0.3302 || LR: 0.00010000 || Batchtime: 0.0828 s || ETA: 0:00:14
[2021-04-05 16:19:47,704][model_main.py][line:146][INFO] Epoch:15/100  || Epochiter: 4/180 || Loss: 0.3553 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:14
[2021-04-05 16:19:47,925][model_main.py][line:146][INFO] Epoch:15/100  || Epochiter: 5/180 || Loss: 0.2833 || LR: 0.00010000 || Batchtime: 0.0828 s || ETA: 0:00:14
[2021-04-05 16:19:48,145][model_main.py][line:146][INFO] Epoch:15/100  || Epochiter: 6/180 || Loss: 0.3302 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:14
[2021-04-05 16:19:48,368][model_main.py][line:146][INFO] Epoch:15/100  || Epochiter: 7/180 || Loss: 0.2832 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:14
[2021-04-05 16:19:48,589][model_main.py][line:146][INFO] Epoch:15/100  || Epochiter: 8/180 || Loss: 0.3593 || LR: 0.00010000 || Batchtime: 0.0828 s || ETA: 0:00:14
[2021-04-05 16:19:48,811][model_main.py][line:146][INFO] Epoch:15/100  || Epochiter: 9/180 || Loss: 0.3572 || LR: 0.00010000 || Batchtime: 0.0848 s || ETA: 0:00:14
[2021-04-05 16:19:49,031][model_main.py][line:146][INFO] Epoch:15/100  || Epochiter: 10/180 || Loss: 0.2940 || LR: 0.00010000 || Batchtime: 0.0828 s || ETA: 0:00:14
[2021-04-05 16:19:49,252][model_main.py][line:146][INFO] Epoch:15/100  || Epochiter: 11/180 || Loss: 0.2887 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:14
[2021-04-05 16:19:49,473][model_main.py][line:146][INFO] Epoch:15/100  || Epochiter: 12/180 || Loss: 0.3443 || LR: 0.00010000 || Batchtime: 0.0828 s || ETA: 0:00:13
[2021-04-05 16:19:49,693][model_main.py][line:146][INFO] Epoch:15/100  || Epochiter: 13/180 || Loss: 0.3759 || LR: 0.00010000 || Batchtime: 0.0828 s || ETA: 0:00:13
[2021-04-05 16:19:49,915][model_main.py][line:146][INFO] Epoch:15/100  || Epochiter: 14/180 || Loss: 0.3140 || LR: 0.00010000 || Batchtime: 0.0828 s || ETA: 0:00:13
[2021-04-05 16:19:50,135][model_main.py][line:146][INFO] Epoch:15/100  || Epochiter: 15/180 || Loss: 0.3372 || LR: 0.00010000 || Batchtime: 0.0828 s || ETA: 0:00:13
[2021-04-05 16:19:50,356][model_main.py][line:146][INFO] Epoch:15/100  || Epochiter: 16/180 || Loss: 0.2821 || LR: 0.00010000 || Batchtime: 0.0828 s || ETA: 0:00:13
[2021-04-05 16:19:50,578][model_main.py][line:146][INFO] Epoch:15/100  || Epochiter: 17/180 || Loss: 0.2930 || LR: 0.00010000 || Batchtime: 0.0828 s || ETA: 0:00:13
[2021-04-05 16:19:50,799][model_main.py][line:146][INFO] Epoch:15/100  || Epochiter: 18/180 || Loss: 0.2953 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:13
[2021-04-05 16:19:51,021][model_main.py][line:146][INFO] Epoch:15/100  || Epochiter: 19/180 || Loss: 0.3185 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:13
[2021-04-05 16:19:51,242][model_main.py][line:146][INFO] Epoch:15/100  || Epochiter: 20/180 || Loss: 0.3370 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:13
[2021-04-05 16:19:51,462][model_main.py][line:146][INFO] Epoch:15/100  || Epochiter: 21/180 || Loss: 0.3279 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:13
[2021-04-05 16:19:51,684][model_main.py][line:146][INFO] Epoch:15/100  || Epochiter: 22/180 || Loss: 0.3384 || LR: 0.00010000 || Batchtime: 0.0858 s || ETA: 0:00:13
[2021-04-05 16:19:51,906][model_main.py][line:146][INFO] Epoch:15/100  || Epochiter: 23/180 || Loss: 0.2813 || LR: 0.00010000 || Batchtime: 0.0848 s || ETA: 0:00:13
[2021-04-05 16:19:52,127][model_main.py][line:146][INFO] Epoch:15/100  || Epochiter: 24/180 || Loss: 0.3692 || LR: 0.00010000 || Batchtime: 0.0828 s || ETA: 0:00:12
[2021-04-05 16:19:52,348][model_main.py][line:146][INFO] Epoch:15/100  || Epochiter: 25/180 || Loss: 0.3009 || LR: 0.00010000 || Batchtime: 0.0828 s || ETA: 0:00:12
[2021-04-05 16:19:52,568][model_main.py][line:146][INFO] Epoch:15/100  || Epochiter: 26/180 || Loss: 0.3542 || LR: 0.00010000 || Batchtime: 0.0828 s || ETA: 0:00:12
[2021-04-05 16:19:52,790][model_main.py][line:146][INFO] Epoch:15/100  || Epochiter: 27/180 || Loss: 0.2932 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:12
[2021-04-05 16:19:53,010][model_main.py][line:146][INFO] Epoch:15/100  || Epochiter: 28/180 || Loss: 0.3016 || LR: 0.00010000 || Batchtime: 0.0848 s || ETA: 0:00:12
[2021-04-05 16:19:53,232][model_main.py][line:146][INFO] Epoch:15/100  || Epochiter: 29/180 || Loss: 0.3097 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:12
[2021-04-05 16:19:53,453][model_main.py][line:146][INFO] Epoch:15/100  || Epochiter: 30/180 || Loss: 0.3022 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:12
[2021-04-05 16:19:53,675][model_main.py][line:146][INFO] Epoch:15/100  || Epochiter: 31/180 || Loss: 0.2865 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:12
[2021-04-05 16:19:53,895][model_main.py][line:146][INFO] Epoch:15/100  || Epochiter: 32/180 || Loss: 0.3063 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:12
[2021-04-05 16:19:54,116][model_main.py][line:146][INFO] Epoch:15/100  || Epochiter: 33/180 || Loss: 0.3831 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:12
[2021-04-05 16:19:54,338][model_main.py][line:146][INFO] Epoch:15/100  || Epochiter: 34/180 || Loss: 0.2775 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:12
[2021-04-05 16:19:54,559][model_main.py][line:146][INFO] Epoch:15/100  || Epochiter: 35/180 || Loss: 0.2726 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:12
[2021-04-05 16:19:54,791][model_main.py][line:146][INFO] Epoch:15/100  || Epochiter: 36/180 || Loss: 0.3482 || LR: 0.00010000 || Batchtime: 0.0878 s || ETA: 0:00:12
[2021-04-05 16:19:55,021][model_main.py][line:146][INFO] Epoch:15/100  || Epochiter: 37/180 || Loss: 0.3043 || LR: 0.00010000 || Batchtime: 0.0868 s || ETA: 0:00:12
[2021-04-05 16:19:55,243][model_main.py][line:146][INFO] Epoch:15/100  || Epochiter: 38/180 || Loss: 0.2981 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:11
[2021-04-05 16:19:55,465][model_main.py][line:146][INFO] Epoch:15/100  || Epochiter: 39/180 || Loss: 0.2935 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:11
[2021-04-05 16:19:55,685][model_main.py][line:146][INFO] Epoch:15/100  || Epochiter: 40/180 || Loss: 0.2950 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:11
[2021-04-05 16:19:55,908][model_main.py][line:146][INFO] Epoch:15/100  || Epochiter: 41/180 || Loss: 0.3190 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:11
[2021-04-05 16:19:56,135][model_main.py][line:146][INFO] Epoch:15/100  || Epochiter: 42/180 || Loss: 0.3143 || LR: 0.00010000 || Batchtime: 0.0828 s || ETA: 0:00:11
[2021-04-05 16:19:56,366][model_main.py][line:146][INFO] Epoch:15/100  || Epochiter: 43/180 || Loss: 0.2817 || LR: 0.00010000 || Batchtime: 0.0868 s || ETA: 0:00:11
[2021-04-05 16:19:56,593][model_main.py][line:146][INFO] Epoch:15/100  || Epochiter: 44/180 || Loss: 0.3102 || LR: 0.00010000 || Batchtime: 0.0858 s || ETA: 0:00:11
[2021-04-05 16:19:56,814][model_main.py][line:146][INFO] Epoch:15/100  || Epochiter: 45/180 || Loss: 0.3422 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:11
[2021-04-05 16:19:57,048][model_main.py][line:146][INFO] Epoch:15/100  || Epochiter: 46/180 || Loss: 0.2497 || LR: 0.00010000 || Batchtime: 0.0878 s || ETA: 0:00:11
[2021-04-05 16:19:57,272][model_main.py][line:146][INFO] Epoch:15/100  || Epochiter: 47/180 || Loss: 0.3765 || LR: 0.00010000 || Batchtime: 0.0858 s || ETA: 0:00:11
[2021-04-05 16:19:57,503][model_main.py][line:146][INFO] Epoch:15/100  || Epochiter: 48/180 || Loss: 0.2458 || LR: 0.00010000 || Batchtime: 0.0858 s || ETA: 0:00:11
[2021-04-05 16:19:57,729][model_main.py][line:146][INFO] Epoch:15/100  || Epochiter: 49/180 || Loss: 0.3234 || LR: 0.00010000 || Batchtime: 0.0868 s || ETA: 0:00:11
[2021-04-05 16:19:57,954][model_main.py][line:146][INFO] Epoch:15/100  || Epochiter: 50/180 || Loss: 0.2780 || LR: 0.00010000 || Batchtime: 0.0828 s || ETA: 0:00:10
[2021-04-05 16:19:58,184][model_main.py][line:146][INFO] Epoch:15/100  || Epochiter: 51/180 || Loss: 0.2916 || LR: 0.00010000 || Batchtime: 0.0878 s || ETA: 0:00:11
[2021-04-05 16:19:58,408][model_main.py][line:146][INFO] Epoch:15/100  || Epochiter: 52/180 || Loss: 0.2822 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:10
[2021-04-05 16:19:58,628][model_main.py][line:146][INFO] Epoch:15/100  || Epochiter: 53/180 || Loss: 0.2917 || LR: 0.00010000 || Batchtime: 0.0828 s || ETA: 0:00:10
[2021-04-05 16:19:58,850][model_main.py][line:146][INFO] Epoch:15/100  || Epochiter: 54/180 || Loss: 0.3814 || LR: 0.00010000 || Batchtime: 0.0828 s || ETA: 0:00:10
[2021-04-05 16:19:59,070][model_main.py][line:146][INFO] Epoch:15/100  || Epochiter: 55/180 || Loss: 0.3474 || LR: 0.00010000 || Batchtime: 0.0828 s || ETA: 0:00:10
[2021-04-05 16:19:59,292][model_main.py][line:146][INFO] Epoch:15/100  || Epochiter: 56/180 || Loss: 0.3385 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:10
[2021-04-05 16:19:59,513][model_main.py][line:146][INFO] Epoch:15/100  || Epochiter: 57/180 || Loss: 0.2947 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:10
[2021-04-05 16:19:59,733][model_main.py][line:146][INFO] Epoch:15/100  || Epochiter: 58/180 || Loss: 0.3458 || LR: 0.00010000 || Batchtime: 0.0828 s || ETA: 0:00:10
